IMG2/center_2017_02_12_15_54_00_351.jpg, IMG2/left_2017_02_12_15_54_00_351.jpg, IMG2/right_2017_02_12_15_54_00_351.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_54_00_459.jpg, IMG2/left_2017_02_12_15_54_00_459.jpg, IMG2/right_2017_02_12_15_54_00_459.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_54_00_560.jpg, IMG2/left_2017_02_12_15_54_00_560.jpg, IMG2/right_2017_02_12_15_54_00_560.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_54_00_672.jpg, IMG2/left_2017_02_12_15_54_00_672.jpg, IMG2/right_2017_02_12_15_54_00_672.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_00_791.jpg, IMG2/left_2017_02_12_15_54_00_791.jpg, IMG2/right_2017_02_12_15_54_00_791.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_00_908.jpg, IMG2/left_2017_02_12_15_54_00_908.jpg, IMG2/right_2017_02_12_15_54_00_908.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_01_020.jpg, IMG2/left_2017_02_12_15_54_01_020.jpg, IMG2/right_2017_02_12_15_54_01_020.jpg,0,1,0,30.19036
IMG2/center_2017_02_12_15_54_01_131.jpg, IMG2/left_2017_02_12_15_54_01_131.jpg, IMG2/right_2017_02_12_15_54_01_131.jpg,0,1,0,30.19033
IMG2/center_2017_02_12_15_54_01_238.jpg, IMG2/left_2017_02_12_15_54_01_238.jpg, IMG2/right_2017_02_12_15_54_01_238.jpg,0,1,0,30.19036
IMG2/center_2017_02_12_15_54_01_345.jpg, IMG2/left_2017_02_12_15_54_01_345.jpg, IMG2/right_2017_02_12_15_54_01_345.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_54_01_459.jpg, IMG2/left_2017_02_12_15_54_01_459.jpg, IMG2/right_2017_02_12_15_54_01_459.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_01_566.jpg, IMG2/left_2017_02_12_15_54_01_566.jpg, IMG2/right_2017_02_12_15_54_01_566.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_01_669.jpg, IMG2/left_2017_02_12_15_54_01_669.jpg, IMG2/right_2017_02_12_15_54_01_669.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_01_773.jpg, IMG2/left_2017_02_12_15_54_01_773.jpg, IMG2/right_2017_02_12_15_54_01_773.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_54_01_876.jpg, IMG2/left_2017_02_12_15_54_01_876.jpg, IMG2/right_2017_02_12_15_54_01_876.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_01_990.jpg, IMG2/left_2017_02_12_15_54_01_990.jpg, IMG2/right_2017_02_12_15_54_01_990.jpg,0.1798182,1,0,30.17877
IMG2/center_2017_02_12_15_54_02_101.jpg, IMG2/left_2017_02_12_15_54_02_101.jpg, IMG2/right_2017_02_12_15_54_02_101.jpg,0,1,0,30.19016
IMG2/center_2017_02_12_15_54_02_206.jpg, IMG2/left_2017_02_12_15_54_02_206.jpg, IMG2/right_2017_02_12_15_54_02_206.jpg,0,1,0,30.19026
IMG2/center_2017_02_12_15_54_02_318.jpg, IMG2/left_2017_02_12_15_54_02_318.jpg, IMG2/right_2017_02_12_15_54_02_318.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_54_02_422.jpg, IMG2/left_2017_02_12_15_54_02_422.jpg, IMG2/right_2017_02_12_15_54_02_422.jpg,0,1,0,30.19034
IMG2/center_2017_02_12_15_54_02_526.jpg, IMG2/left_2017_02_12_15_54_02_526.jpg, IMG2/right_2017_02_12_15_54_02_526.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_02_627.jpg, IMG2/left_2017_02_12_15_54_02_627.jpg, IMG2/right_2017_02_12_15_54_02_627.jpg,0.9224616,1,0,30.0581
IMG2/center_2017_02_12_15_54_02_770.jpg, IMG2/left_2017_02_12_15_54_02_770.jpg, IMG2/right_2017_02_12_15_54_02_770.jpg,0.8729169,1,0,30.09658
IMG2/center_2017_02_12_15_54_02_882.jpg, IMG2/left_2017_02_12_15_54_02_882.jpg, IMG2/right_2017_02_12_15_54_02_882.jpg,0,1,0,30.1822
IMG2/center_2017_02_12_15_54_02_989.jpg, IMG2/left_2017_02_12_15_54_02_989.jpg, IMG2/right_2017_02_12_15_54_02_989.jpg,0,1,0,30.18976
IMG2/center_2017_02_12_15_54_03_090.jpg, IMG2/left_2017_02_12_15_54_03_090.jpg, IMG2/right_2017_02_12_15_54_03_090.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_54_03_191.jpg, IMG2/left_2017_02_12_15_54_03_191.jpg, IMG2/right_2017_02_12_15_54_03_191.jpg,0,1,0,30.19041
IMG2/center_2017_02_12_15_54_03_303.jpg, IMG2/left_2017_02_12_15_54_03_303.jpg, IMG2/right_2017_02_12_15_54_03_303.jpg,-0.3643204,1,0,30.15525
IMG2/center_2017_02_12_15_54_03_423.jpg, IMG2/left_2017_02_12_15_54_03_423.jpg, IMG2/right_2017_02_12_15_54_03_423.jpg,0,1,0,30.17352
IMG2/center_2017_02_12_15_54_03_528.jpg, IMG2/left_2017_02_12_15_54_03_528.jpg, IMG2/right_2017_02_12_15_54_03_528.jpg,0,1,0,30.18825
IMG2/center_2017_02_12_15_54_03_636.jpg, IMG2/left_2017_02_12_15_54_03_636.jpg, IMG2/right_2017_02_12_15_54_03_636.jpg,0,1,0,30.18972
IMG2/center_2017_02_12_15_54_03_746.jpg, IMG2/left_2017_02_12_15_54_03_746.jpg, IMG2/right_2017_02_12_15_54_03_746.jpg,0,1,0,30.18994
IMG2/center_2017_02_12_15_54_03_850.jpg, IMG2/left_2017_02_12_15_54_03_850.jpg, IMG2/right_2017_02_12_15_54_03_850.jpg,0,1,0,30.18973
IMG2/center_2017_02_12_15_54_03_951.jpg, IMG2/left_2017_02_12_15_54_03_951.jpg, IMG2/right_2017_02_12_15_54_03_951.jpg,0,1,0,30.19008
IMG2/center_2017_02_12_15_54_04_065.jpg, IMG2/left_2017_02_12_15_54_04_065.jpg, IMG2/right_2017_02_12_15_54_04_065.jpg,0,1,0,30.18954
IMG2/center_2017_02_12_15_54_04_189.jpg, IMG2/left_2017_02_12_15_54_04_189.jpg, IMG2/right_2017_02_12_15_54_04_189.jpg,0,1,0,30.19016
IMG2/center_2017_02_12_15_54_04_305.jpg, IMG2/left_2017_02_12_15_54_04_305.jpg, IMG2/right_2017_02_12_15_54_04_305.jpg,0,1,0,30.19011
IMG2/center_2017_02_12_15_54_04_415.jpg, IMG2/left_2017_02_12_15_54_04_415.jpg, IMG2/right_2017_02_12_15_54_04_415.jpg,0,1,0,30.19014
IMG2/center_2017_02_12_15_54_04_517.jpg, IMG2/left_2017_02_12_15_54_04_517.jpg, IMG2/right_2017_02_12_15_54_04_517.jpg,0,1,0,30.19013
IMG2/center_2017_02_12_15_54_04_626.jpg, IMG2/left_2017_02_12_15_54_04_626.jpg, IMG2/right_2017_02_12_15_54_04_626.jpg,0,1,0,30.19013
IMG2/center_2017_02_12_15_54_04_740.jpg, IMG2/left_2017_02_12_15_54_04_740.jpg, IMG2/right_2017_02_12_15_54_04_740.jpg,-0.2667758,1,0,30.16762
IMG2/center_2017_02_12_15_54_04_913.jpg, IMG2/left_2017_02_12_15_54_04_913.jpg, IMG2/right_2017_02_12_15_54_04_913.jpg,-0.2809045,1,0,30.18427
IMG2/center_2017_02_12_15_54_05_014.jpg, IMG2/left_2017_02_12_15_54_05_014.jpg, IMG2/right_2017_02_12_15_54_05_014.jpg,0,1,0,30.18926
IMG2/center_2017_02_12_15_54_05_114.jpg, IMG2/left_2017_02_12_15_54_05_114.jpg, IMG2/right_2017_02_12_15_54_05_114.jpg,0,1,0,30.19042
IMG2/center_2017_02_12_15_54_05_222.jpg, IMG2/left_2017_02_12_15_54_05_222.jpg, IMG2/right_2017_02_12_15_54_05_222.jpg,0,1,0,30.19058
IMG2/center_2017_02_12_15_54_05_325.jpg, IMG2/left_2017_02_12_15_54_05_325.jpg, IMG2/right_2017_02_12_15_54_05_325.jpg,0,1,0,30.1908
IMG2/center_2017_02_12_15_54_05_426.jpg, IMG2/left_2017_02_12_15_54_05_426.jpg, IMG2/right_2017_02_12_15_54_05_426.jpg,0,1,0,30.19074
IMG2/center_2017_02_12_15_54_05_533.jpg, IMG2/left_2017_02_12_15_54_05_533.jpg, IMG2/right_2017_02_12_15_54_05_533.jpg,0,1,0,30.19092
IMG2/center_2017_02_12_15_54_05_633.jpg, IMG2/left_2017_02_12_15_54_05_633.jpg, IMG2/right_2017_02_12_15_54_05_633.jpg,0,1,0,30.19083
IMG2/center_2017_02_12_15_54_05_737.jpg, IMG2/left_2017_02_12_15_54_05_737.jpg, IMG2/right_2017_02_12_15_54_05_737.jpg,0.5437741,1,0,30.12982
IMG2/center_2017_02_12_15_54_05_843.jpg, IMG2/left_2017_02_12_15_54_05_843.jpg, IMG2/right_2017_02_12_15_54_05_843.jpg,0.5409483,1,0,30.15032
IMG2/center_2017_02_12_15_54_05_952.jpg, IMG2/left_2017_02_12_15_54_05_952.jpg, IMG2/right_2017_02_12_15_54_05_952.jpg,0,1,0,30.18777
IMG2/center_2017_02_12_15_54_06_066.jpg, IMG2/left_2017_02_12_15_54_06_066.jpg, IMG2/right_2017_02_12_15_54_06_066.jpg,0,1,0,30.19006
IMG2/center_2017_02_12_15_54_06_181.jpg, IMG2/left_2017_02_12_15_54_06_181.jpg, IMG2/right_2017_02_12_15_54_06_181.jpg,0,1,0,30.19017
IMG2/center_2017_02_12_15_54_06_292.jpg, IMG2/left_2017_02_12_15_54_06_292.jpg, IMG2/right_2017_02_12_15_54_06_292.jpg,0,1,0,30.19016
IMG2/center_2017_02_12_15_54_06_405.jpg, IMG2/left_2017_02_12_15_54_06_405.jpg, IMG2/right_2017_02_12_15_54_06_405.jpg,0,1,0,30.19014
IMG2/center_2017_02_12_15_54_06_514.jpg, IMG2/left_2017_02_12_15_54_06_514.jpg, IMG2/right_2017_02_12_15_54_06_514.jpg,0,1,0,30.19011
IMG2/center_2017_02_12_15_54_06_629.jpg, IMG2/left_2017_02_12_15_54_06_629.jpg, IMG2/right_2017_02_12_15_54_06_629.jpg,0,1,0,30.18952
IMG2/center_2017_02_12_15_54_06_738.jpg, IMG2/left_2017_02_12_15_54_06_738.jpg, IMG2/right_2017_02_12_15_54_06_738.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_54_06_840.jpg, IMG2/left_2017_02_12_15_54_06_840.jpg, IMG2/right_2017_02_12_15_54_06_840.jpg,-0.5135198,1,0,30.13136
IMG2/center_2017_02_12_15_54_06_940.jpg, IMG2/left_2017_02_12_15_54_06_940.jpg, IMG2/right_2017_02_12_15_54_06_940.jpg,0,1,0,30.17797
IMG2/center_2017_02_12_15_54_07_043.jpg, IMG2/left_2017_02_12_15_54_07_043.jpg, IMG2/right_2017_02_12_15_54_07_043.jpg,0,1,0,30.1892
IMG2/center_2017_02_12_15_54_07_160.jpg, IMG2/left_2017_02_12_15_54_07_160.jpg, IMG2/right_2017_02_12_15_54_07_160.jpg,0,1,0,30.19053
IMG2/center_2017_02_12_15_54_07_266.jpg, IMG2/left_2017_02_12_15_54_07_266.jpg, IMG2/right_2017_02_12_15_54_07_266.jpg,0,1,0,30.19089
IMG2/center_2017_02_12_15_54_07_370.jpg, IMG2/left_2017_02_12_15_54_07_370.jpg, IMG2/right_2017_02_12_15_54_07_370.jpg,0,1,0,30.19022
IMG2/center_2017_02_12_15_54_07_495.jpg, IMG2/left_2017_02_12_15_54_07_495.jpg, IMG2/right_2017_02_12_15_54_07_495.jpg,0.7224742,1,0,30.10391
IMG2/center_2017_02_12_15_54_07_608.jpg, IMG2/left_2017_02_12_15_54_07_608.jpg, IMG2/right_2017_02_12_15_54_07_608.jpg,0,1,0,30.18835
IMG2/center_2017_02_12_15_54_07_724.jpg, IMG2/left_2017_02_12_15_54_07_724.jpg, IMG2/right_2017_02_12_15_54_07_724.jpg,0,1,0,30.19015
IMG2/center_2017_02_12_15_54_07_842.jpg, IMG2/left_2017_02_12_15_54_07_842.jpg, IMG2/right_2017_02_12_15_54_07_842.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_07_944.jpg, IMG2/left_2017_02_12_15_54_07_944.jpg, IMG2/right_2017_02_12_15_54_07_944.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_08_056.jpg, IMG2/left_2017_02_12_15_54_08_056.jpg, IMG2/right_2017_02_12_15_54_08_056.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_54_08_174.jpg, IMG2/left_2017_02_12_15_54_08_174.jpg, IMG2/right_2017_02_12_15_54_08_174.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_08_284.jpg, IMG2/left_2017_02_12_15_54_08_284.jpg, IMG2/right_2017_02_12_15_54_08_284.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_08_388.jpg, IMG2/left_2017_02_12_15_54_08_388.jpg, IMG2/right_2017_02_12_15_54_08_388.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_54_08_504.jpg, IMG2/left_2017_02_12_15_54_08_504.jpg, IMG2/right_2017_02_12_15_54_08_504.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_08_606.jpg, IMG2/left_2017_02_12_15_54_08_606.jpg, IMG2/right_2017_02_12_15_54_08_606.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_08_724.jpg, IMG2/left_2017_02_12_15_54_08_724.jpg, IMG2/right_2017_02_12_15_54_08_724.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_08_833.jpg, IMG2/left_2017_02_12_15_54_08_833.jpg, IMG2/right_2017_02_12_15_54_08_833.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_54_08_939.jpg, IMG2/left_2017_02_12_15_54_08_939.jpg, IMG2/right_2017_02_12_15_54_08_939.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_54_09_049.jpg, IMG2/left_2017_02_12_15_54_09_049.jpg, IMG2/right_2017_02_12_15_54_09_049.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_09_154.jpg, IMG2/left_2017_02_12_15_54_09_154.jpg, IMG2/right_2017_02_12_15_54_09_154.jpg,0.1205905,1,0,30.18656
IMG2/center_2017_02_12_15_54_09_267.jpg, IMG2/left_2017_02_12_15_54_09_267.jpg, IMG2/right_2017_02_12_15_54_09_267.jpg,0,1,0,30.18967
IMG2/center_2017_02_12_15_54_09_376.jpg, IMG2/left_2017_02_12_15_54_09_376.jpg, IMG2/right_2017_02_12_15_54_09_376.jpg,0,1,0,30.19015
IMG2/center_2017_02_12_15_54_09_491.jpg, IMG2/left_2017_02_12_15_54_09_491.jpg, IMG2/right_2017_02_12_15_54_09_491.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_09_607.jpg, IMG2/left_2017_02_12_15_54_09_607.jpg, IMG2/right_2017_02_12_15_54_09_607.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_54_09_721.jpg, IMG2/left_2017_02_12_15_54_09_721.jpg, IMG2/right_2017_02_12_15_54_09_721.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_09_824.jpg, IMG2/left_2017_02_12_15_54_09_824.jpg, IMG2/right_2017_02_12_15_54_09_824.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_09_928.jpg, IMG2/left_2017_02_12_15_54_09_928.jpg, IMG2/right_2017_02_12_15_54_09_928.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_10_039.jpg, IMG2/left_2017_02_12_15_54_10_039.jpg, IMG2/right_2017_02_12_15_54_10_039.jpg,0.7571744,1,0,30.09159
IMG2/center_2017_02_12_15_54_10_198.jpg, IMG2/left_2017_02_12_15_54_10_198.jpg, IMG2/right_2017_02_12_15_54_10_198.jpg,0.07910861,1,0,30.1909
IMG2/center_2017_02_12_15_54_10_301.jpg, IMG2/left_2017_02_12_15_54_10_301.jpg, IMG2/right_2017_02_12_15_54_10_301.jpg,0,1,0,30.19004
IMG2/center_2017_02_12_15_54_10_411.jpg, IMG2/left_2017_02_12_15_54_10_411.jpg, IMG2/right_2017_02_12_15_54_10_411.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_10_515.jpg, IMG2/left_2017_02_12_15_54_10_515.jpg, IMG2/right_2017_02_12_15_54_10_515.jpg,0,1,0,30.19032
IMG2/center_2017_02_12_15_54_10_627.jpg, IMG2/left_2017_02_12_15_54_10_627.jpg, IMG2/right_2017_02_12_15_54_10_627.jpg,0,1,0,30.19022
IMG2/center_2017_02_12_15_54_10_741.jpg, IMG2/left_2017_02_12_15_54_10_741.jpg, IMG2/right_2017_02_12_15_54_10_741.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_10_853.jpg, IMG2/left_2017_02_12_15_54_10_853.jpg, IMG2/right_2017_02_12_15_54_10_853.jpg,0,1,0,30.19023
IMG2/center_2017_02_12_15_54_10_963.jpg, IMG2/left_2017_02_12_15_54_10_963.jpg, IMG2/right_2017_02_12_15_54_10_963.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_11_080.jpg, IMG2/left_2017_02_12_15_54_11_080.jpg, IMG2/right_2017_02_12_15_54_11_080.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_11_183.jpg, IMG2/left_2017_02_12_15_54_11_183.jpg, IMG2/right_2017_02_12_15_54_11_183.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_11_289.jpg, IMG2/left_2017_02_12_15_54_11_289.jpg, IMG2/right_2017_02_12_15_54_11_289.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_11_393.jpg, IMG2/left_2017_02_12_15_54_11_393.jpg, IMG2/right_2017_02_12_15_54_11_393.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_11_507.jpg, IMG2/left_2017_02_12_15_54_11_507.jpg, IMG2/right_2017_02_12_15_54_11_507.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_11_621.jpg, IMG2/left_2017_02_12_15_54_11_621.jpg, IMG2/right_2017_02_12_15_54_11_621.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_11_723.jpg, IMG2/left_2017_02_12_15_54_11_723.jpg, IMG2/right_2017_02_12_15_54_11_723.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_11_826.jpg, IMG2/left_2017_02_12_15_54_11_826.jpg, IMG2/right_2017_02_12_15_54_11_826.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_54_11_933.jpg, IMG2/left_2017_02_12_15_54_11_933.jpg, IMG2/right_2017_02_12_15_54_11_933.jpg,0.228647,1,0,30.17299
IMG2/center_2017_02_12_15_54_12_038.jpg, IMG2/left_2017_02_12_15_54_12_038.jpg, IMG2/right_2017_02_12_15_54_12_038.jpg,0,1,0,30.18924
IMG2/center_2017_02_12_15_54_12_141.jpg, IMG2/left_2017_02_12_15_54_12_141.jpg, IMG2/right_2017_02_12_15_54_12_141.jpg,0,1,0,30.19002
IMG2/center_2017_02_12_15_54_12_242.jpg, IMG2/left_2017_02_12_15_54_12_242.jpg, IMG2/right_2017_02_12_15_54_12_242.jpg,0,1,0,30.19025
IMG2/center_2017_02_12_15_54_12_349.jpg, IMG2/left_2017_02_12_15_54_12_349.jpg, IMG2/right_2017_02_12_15_54_12_349.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_12_456.jpg, IMG2/left_2017_02_12_15_54_12_456.jpg, IMG2/right_2017_02_12_15_54_12_456.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_12_574.jpg, IMG2/left_2017_02_12_15_54_12_574.jpg, IMG2/right_2017_02_12_15_54_12_574.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_12_743.jpg, IMG2/left_2017_02_12_15_54_12_743.jpg, IMG2/right_2017_02_12_15_54_12_743.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_12_853.jpg, IMG2/left_2017_02_12_15_54_12_853.jpg, IMG2/right_2017_02_12_15_54_12_853.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_12_972.jpg, IMG2/left_2017_02_12_15_54_12_972.jpg, IMG2/right_2017_02_12_15_54_12_972.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_13_073.jpg, IMG2/left_2017_02_12_15_54_13_073.jpg, IMG2/right_2017_02_12_15_54_13_073.jpg,0,1,0,30.1902
IMG2/center_2017_02_12_15_54_13_189.jpg, IMG2/left_2017_02_12_15_54_13_189.jpg, IMG2/right_2017_02_12_15_54_13_189.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_13_294.jpg, IMG2/left_2017_02_12_15_54_13_294.jpg, IMG2/right_2017_02_12_15_54_13_294.jpg,0,1,0,30.19001
IMG2/center_2017_02_12_15_54_13_401.jpg, IMG2/left_2017_02_12_15_54_13_401.jpg, IMG2/right_2017_02_12_15_54_13_401.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_13_504.jpg, IMG2/left_2017_02_12_15_54_13_504.jpg, IMG2/right_2017_02_12_15_54_13_504.jpg,0.3525653,1,0,30.15036
IMG2/center_2017_02_12_15_54_13_623.jpg, IMG2/left_2017_02_12_15_54_13_623.jpg, IMG2/right_2017_02_12_15_54_13_623.jpg,0,1,0,30.18305
IMG2/center_2017_02_12_15_54_13_731.jpg, IMG2/left_2017_02_12_15_54_13_731.jpg, IMG2/right_2017_02_12_15_54_13_731.jpg,0,1,0,30.18962
IMG2/center_2017_02_12_15_54_13_833.jpg, IMG2/left_2017_02_12_15_54_13_833.jpg, IMG2/right_2017_02_12_15_54_13_833.jpg,0,1,0,30.19022
IMG2/center_2017_02_12_15_54_13_938.jpg, IMG2/left_2017_02_12_15_54_13_938.jpg, IMG2/right_2017_02_12_15_54_13_938.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_14_041.jpg, IMG2/left_2017_02_12_15_54_14_041.jpg, IMG2/right_2017_02_12_15_54_14_041.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_14_145.jpg, IMG2/left_2017_02_12_15_54_14_145.jpg, IMG2/right_2017_02_12_15_54_14_145.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_14_257.jpg, IMG2/left_2017_02_12_15_54_14_257.jpg, IMG2/right_2017_02_12_15_54_14_257.jpg,0,1,0,30.19025
IMG2/center_2017_02_12_15_54_14_375.jpg, IMG2/left_2017_02_12_15_54_14_375.jpg, IMG2/right_2017_02_12_15_54_14_375.jpg,0.4701163,1,0,30.13602
IMG2/center_2017_02_12_15_54_14_483.jpg, IMG2/left_2017_02_12_15_54_14_483.jpg, IMG2/right_2017_02_12_15_54_14_483.jpg,0.4792717,1,0,30.16109
IMG2/center_2017_02_12_15_54_14_591.jpg, IMG2/left_2017_02_12_15_54_14_591.jpg, IMG2/right_2017_02_12_15_54_14_591.jpg,0,1,0,30.1882
IMG2/center_2017_02_12_15_54_14_695.jpg, IMG2/left_2017_02_12_15_54_14_695.jpg, IMG2/right_2017_02_12_15_54_14_695.jpg,0,1,0,30.19007
IMG2/center_2017_02_12_15_54_14_798.jpg, IMG2/left_2017_02_12_15_54_14_798.jpg, IMG2/right_2017_02_12_15_54_14_798.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_54_14_904.jpg, IMG2/left_2017_02_12_15_54_14_904.jpg, IMG2/right_2017_02_12_15_54_14_904.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_54_15_018.jpg, IMG2/left_2017_02_12_15_54_15_018.jpg, IMG2/right_2017_02_12_15_54_15_018.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_15_119.jpg, IMG2/left_2017_02_12_15_54_15_119.jpg, IMG2/right_2017_02_12_15_54_15_119.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_15_231.jpg, IMG2/left_2017_02_12_15_54_15_231.jpg, IMG2/right_2017_02_12_15_54_15_231.jpg,0,1,0,30.19031
IMG2/center_2017_02_12_15_54_15_340.jpg, IMG2/left_2017_02_12_15_54_15_340.jpg, IMG2/right_2017_02_12_15_54_15_340.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_15_448.jpg, IMG2/left_2017_02_12_15_54_15_448.jpg, IMG2/right_2017_02_12_15_54_15_448.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_54_15_561.jpg, IMG2/left_2017_02_12_15_54_15_561.jpg, IMG2/right_2017_02_12_15_54_15_561.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_15_662.jpg, IMG2/left_2017_02_12_15_54_15_662.jpg, IMG2/right_2017_02_12_15_54_15_662.jpg,0,1,0,30.19029
IMG2/center_2017_02_12_15_54_15_771.jpg, IMG2/left_2017_02_12_15_54_15_771.jpg, IMG2/right_2017_02_12_15_54_15_771.jpg,0,1,0,30.19028
IMG2/center_2017_02_12_15_54_15_877.jpg, IMG2/left_2017_02_12_15_54_15_877.jpg, IMG2/right_2017_02_12_15_54_15_877.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_54_15_991.jpg, IMG2/left_2017_02_12_15_54_15_991.jpg, IMG2/right_2017_02_12_15_54_15_991.jpg,0.523391,1,0,30.12291
IMG2/center_2017_02_12_15_54_16_094.jpg, IMG2/left_2017_02_12_15_54_16_094.jpg, IMG2/right_2017_02_12_15_54_16_094.jpg,0,1,0,30.18793
IMG2/center_2017_02_12_15_54_16_210.jpg, IMG2/left_2017_02_12_15_54_16_210.jpg, IMG2/right_2017_02_12_15_54_16_210.jpg,0,1,0,30.18974
IMG2/center_2017_02_12_15_54_16_328.jpg, IMG2/left_2017_02_12_15_54_16_328.jpg, IMG2/right_2017_02_12_15_54_16_328.jpg,0,1,0,30.19026
IMG2/center_2017_02_12_15_54_16_429.jpg, IMG2/left_2017_02_12_15_54_16_429.jpg, IMG2/right_2017_02_12_15_54_16_429.jpg,0,1,0,30.19083
IMG2/center_2017_02_12_15_54_16_545.jpg, IMG2/left_2017_02_12_15_54_16_545.jpg, IMG2/right_2017_02_12_15_54_16_545.jpg,0,1,0,30.19027
IMG2/center_2017_02_12_15_54_16_648.jpg, IMG2/left_2017_02_12_15_54_16_648.jpg, IMG2/right_2017_02_12_15_54_16_648.jpg,0,1,0,30.19054
IMG2/center_2017_02_12_15_54_16_749.jpg, IMG2/left_2017_02_12_15_54_16_749.jpg, IMG2/right_2017_02_12_15_54_16_749.jpg,0,1,0,30.1903
IMG2/center_2017_02_12_15_54_16_856.jpg, IMG2/left_2017_02_12_15_54_16_856.jpg, IMG2/right_2017_02_12_15_54_16_856.jpg,0.312063,1,0,30.16395
IMG2/center_2017_02_12_15_54_16_956.jpg, IMG2/left_2017_02_12_15_54_16_956.jpg, IMG2/right_2017_02_12_15_54_16_956.jpg,0.6321634,1,0,30.12029
IMG2/center_2017_02_12_15_54_17_057.jpg, IMG2/left_2017_02_12_15_54_17_057.jpg, IMG2/right_2017_02_12_15_54_17_057.jpg,0,1,0,30.18717
IMG2/center_2017_02_12_15_54_17_160.jpg, IMG2/left_2017_02_12_15_54_17_160.jpg, IMG2/right_2017_02_12_15_54_17_160.jpg,0,1,0,30.18922
IMG2/center_2017_02_12_15_54_17_261.jpg, IMG2/left_2017_02_12_15_54_17_261.jpg, IMG2/right_2017_02_12_15_54_17_261.jpg,0,1,0,30.1909
IMG2/center_2017_02_12_15_54_17_373.jpg, IMG2/left_2017_02_12_15_54_17_373.jpg, IMG2/right_2017_02_12_15_54_17_373.jpg,0,1,0,30.18999
